,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
382,1.0,0.36363636363634555,0.8936605316973415,0.6919937474730737,0.4545454545454546,0.8824734127865375,0.0,0.050350467289719626,0.041402584200943726,7.24e-05,0.3219797764768494,0.9483805668016195,0.4985903992436288,0.21448406161542133,0.8
383,1.0,0.36363636363634555,0.9498977505112475,0.338986581427603,0.09090909090909091,0.7442692525970342,1.0,0.433411214953271,0.03748296801136906,1.96e-05,0.17615753060138373,0.27631578947368424,0.42539859899437016,0.2559016735135716,0.8
384,0.0,0.36363636363634555,0.7229038854805726,0.2219842062793875,0.6363636363636364,0.7236657043452515,1.0,0.03843457943925233,0.791958833014883,0.0,0.19531665779670038,0.5627530364372471,0.4731402294898792,0.2835358269066557,0.8
385,0.0,0.36363636363634555,0.670756646216769,0.8839976451521967,0.18181818181818182,0.8956004638882722,1.0,0.04345794392523364,0.016276839395977898,0.0,0.13145290047897817,0.8704453441295547,0.4512828226395633,0.31437547485695455,0.8
386,0.0,0.36363636363634555,0.7822085889570553,0.836996691032828,0.09090909090909091,0.9359439386088289,0.0,0.03738317757009346,0.0010707386400125797,1.06e-05,0.06237360298030868,0.729757085020243,0.5244230521294426,0.24375374002380162,0.8
387,0.0,0.36363636363634555,0.6349693251533742,0.30998599271565214,0.8181818181818182,0.7619611616946729,0.0,0.0330607476635514,0.9497485103900682,6.12e-05,0.10164981373070783,0.12651821862348178,0.48086724827023075,0.31894754889765947,0.8
388,0.0,0.36363636363634555,0.705521472392638,0.8969979090575539,1.0,0.8968835591087425,0.0,0.05911214953271028,0.014266779811580633,0.0,0.09207025013304951,0.8593117408906883,0.601873737590786,0.2866505523468859,0.8
389,0.0,0.36363636363634555,0.08732106339468303,0.9739994721892855,0.09090909090909091,0.47168554297135246,1.0,0.07383177570093459,0.9407032422602807,0.444,0.11016498137307079,1.0121457489878544e-05,0.37240964373200397,0.4186422957190595,0.8
390,0.0,0.36363636363634555,0.7096114519427402,0.8909977872550814,0.8181818181818182,0.9402126977077012,1.0,0.11086448598130841,0.05647803108392323,0.0,0.5742416178818521,0.5698380566801619,0.4208990502385147,0.275018658096269,0.8
391,0.0,0.36363636363634555,0.08486707566462168,0.35298686563337234,0.2727272727272727,0.3751573025390481,0.0,0.05397196261682243,0.1899459874879017,0.993,0.46035125066524746,0.02854251012145749,0.7146804761700116,0.10710587713223378,0.2
392,0.0,0.36363636363634555,0.1523517382413088,0.5869916159298034,0.09090909090909091,0.31110124114787674,1.0,0.10420560747663551,0.0015833038340338826,0.901,0.48802554550292704,0.02520242914979757,0.455090463707078,0.4949118867201419,0.8
393,1.0,0.36363636363634555,0.7985685071574643,0.5259903776046655,0.5454545454545454,0.8404026944999632,0.0,0.3422897196261682,0.06220670089945543,0.0,0.02575838211814795,0.6700404858299596,0.4082341312475826,0.3103849955287805,0.8
394,0.0,0.36363636363634555,0.7331288343558282,0.5499908648145558,0.9090909090909092,0.8642386557110077,0.0,0.06086448598130841,0.03597542332307111,0.00196,0.11122937732836616,0.3360323886639676,0.41676049679831534,0.20233612812565133,0.8
395,0.0,0.36363636363634555,0.5132924335378323,0.41698816485974666,0.9090909090909092,0.8236237570015053,1.0,0.0838785046728972,0.12763414037158644,0.00419,0.08994145822245876,0.22064777327935223,0.7748549572392452,0.3867436747372738,0.8
396,0.0,0.36363636363634555,0.3670756646216769,0.3669871498391417,0.8181818181818182,0.823154933747872,1.0,0.03913551401869159,0.7417073434049513,1.43e-06,0.05545502927088877,0.10526315789473684,0.3581202458206197,0.20926147556966024,0.8
397,0.0,0.36363636363634555,0.7811860940695297,0.7389947015924424,0.09090909090909091,0.8542946677523628,1.0,0.06705607476635514,0.4050223630184092,0.0,0.06450239489089943,0.7793522267206477,0.5715544286389617,0.3383553308366223,0.8
398,0.0,0.36363636363634555,0.5204498977505113,0.3309864190243062,0.36363636363636365,0.6652601969057667,1.0,0.031191588785046732,0.27336346024038827,0.136,0.09845662586482172,0.09686234817813764,0.41621040869826803,0.39557349272838516,0.8
399,0.0,0.36363636363634555,0.7433537832310838,0.9369987210740379,1.0,0.9419152663656329,0.0,0.33528037383177567,0.004186330995828343,0.0,0.07397551889302821,0.7580971659919028,0.567566289913619,0.28328873319930875,0.8
400,0.0,0.36363636363634555,0.5858895705521472,0.9289985586707412,0.7272727272727273,0.9154884398055618,0.0,0.12733644859813084,0.19798622582549077,0.000112,0.03746673762639702,0.5890688259109311,0.5498044608706862,0.2716349871242326,0.8
401,0.0,0.36363636363634555,0.6094069529652352,0.7379946812920303,0.7272727272727273,0.9360426382411727,1.0,0.048014018691588785,0.10954360411201104,0.0,0.07791378392762109,0.46659919028340086,0.54992049507929,0.2796815012539585,0.8
402,0.0,0.36363636363634555,0.6247443762781186,0.6769934429668923,0.9090909090909092,0.8463246724405953,0.0,0.039719626168224303,0.0767796328863356,0.0698,0.2336349121873337,0.23582995951417005,0.7135674072800721,0.34351068049943184,0.8
403,0.0,0.36363636363634555,0.8312883435582822,0.6939937880738979,0.6363636363636364,0.8871122955066995,0.0,0.03726635514018691,0.6050232916659372,1.37e-06,0.07493347525279405,0.9311740890688259,0.5117495380119471,0.2948987756254664,0.8
404,1.0,0.36363636363634555,0.7535787321063395,0.7069940519792552,0.09090909090909091,0.7385446739210898,1.0,0.5233644859813085,0.5165806699524574,0.0,0.3954230973922299,0.5678137651821863,0.4216812067557694,0.40013043858292596,0.8
405,1.0,0.36363636363634555,0.66359918200409,0.8219963865266465,0.09090909090909091,0.8696424605818345,1.0,0.04649532710280374,0.0025883336262325154,3.83e-05,0.3624268227780734,0.2034412955465587,0.6017705960720272,0.20202684076407423,0.8
406,1.0,0.36363636363634555,0.38752556237218816,0.6079920422384575,0.0,0.8397611468897279,0.0,0.15654205607476637,0.0031209994160977914,0.000614,0.2410856838744013,0.24392712550607287,0.3516352228286561,0.3732073099395545,0.8
407,1.0,0.36363636363634555,0.8578732106339468,0.582991534728155,0.09090909090909091,0.8661632985417131,1.0,0.31308411214953275,0.24019747709783335,0.0,0.25598722724853645,0.5708502024291497,0.37814259314968407,0.983757370788481,0.8
408,0.0,0.36363636363634555,0.5224948875255624,0.7979958993167563,0.6363636363636364,0.906309373997582,1.0,0.05817757009345794,0.22813711959144975,6.51e-06,0.1729643427354976,0.6143724696356275,0.7877562422106665,0.2390707259512267,0.8
409,0.0,0.36363636363634555,0.6431492842535788,0.550990885114968,0.6363636363636364,0.7798257951489133,1.0,0.0375,0.6884407644184238,2.88e-05,0.07174028738690795,0.7064777327935222,0.35237870127637627,0.30715764914710647,0.8
410,0.0,0.36363636363634555,0.7106339468302658,0.8689973406460152,0.7272727272727273,0.8877538431169345,1.0,0.05642523364485982,0.41205757156379963,0.0,0.22937732836615218,0.5870445344129555,0.5371481370063174,0.30852590954017034,0.8
411,0.0,0.36363636363634555,0.08006134969325153,0.20598388147279392,0.18181818181818182,0.5041823969205715,0.0,0.03936915887850467,0.868341097221979,0.838,0.16764236295902077,0.08168016194331983,0.3452705316085779,0.7326748650229612,1.0
412,0.0,0.36363636363634555,0.8445807770961145,0.5129901136993081,0.18181818181818182,0.8837811829150938,1.0,0.0566588785046729,0.29346405608436094,9.67e-06,0.05141032464076638,0.8582995951417004,0.6437491942068847,0.25652865278459475,0.6000000000000001
413,0.0,0.36363636363634555,0.352760736196319,0.37498731224243853,0.18181818181818182,0.7472055666592643,1.0,0.03411214953271028,0.15879006392974407,1.22e-05,0.2538584353379457,0.09089068825910931,0.3576174309166702,0.27728284329216224,0.2
414,0.0,0.36363636363634555,0.47239263803680986,0.9449988834773346,0.18181818181818182,0.9661707010141389,1.0,0.046845794392523364,0.053663947665767056,0.749,0.09419904204364024,0.4767206477732793,0.7097683613391207,0.4546927633481029,0.8
415,1.0,0.36363636363634555,0.6646216768916156,0.8589971376418942,0.09090909090909091,0.9007328447701534,0.0,0.11179906542056074,0.021100982398531337,0.0,0.08206492815327301,0.17105263157894737,0.5493489191628347,0.24682476181511337,0.8
416,0.0,0.36363636363634555,0.4110429447852761,0.9239984571686807,0.09090909090909091,0.9173390579120094,0.0,0.18574766355140188,0.0010606883420905932,0.0,0.06077700904736563,0.45040485829959515,0.7305685676221583,0.25733548938001327,0.8
417,0.0,0.36363636363634555,0.6615541922290389,0.47798940318488464,0.7272727272727273,0.7947047647247516,1.0,0.0913551401869159,0.5497466530950124,2.69e-05,0.14316125598722726,0.3370445344129555,0.5839400060165886,0.30583645422210864,0.8
418,0.0,0.36363636363634555,0.7965235173824131,0.2119840032752665,0.9090909090909092,0.7719544994694896,0.0,0.04228971962616823,0.7628129690411226,0.959,0.22724853645556145,0.4493927125506073,0.40687180368730924,0.15863247920714857,0.6000000000000001
419,0.0,0.36363636363634555,0.2740286298568507,0.5779914332260945,0.9090909090909092,0.8203913440422436,1.0,0.04474299065420561,0.013764264915481316,0.00281,0.08994145822245876,0.2034412955465587,0.6627014482788259,0.43181390313926665,0.8
420,0.0,0.36363636363634555,0.10736196319018405,0.9509990052798073,1.0,0.40474251733412303,0.0,0.0727803738317757,0.059895132377398574,0.91,0.9159127195316659,0.008218623481781376,0.3931711719455068,0.8728005298226976,0.8
421,1.0,0.36363636363634555,0.8895705521472392,0.7179942752837883,0.18181818181818182,0.8786241271251266,0.0,0.205607476635514,0.027935184985482038,0.0,0.012027674294837688,0.6902834008097166,0.36533585457045853,0.2608771658519858,0.8
422,0.0,0.36363636363634555,0.3640081799591002,0.47998944378570885,0.4545454545454546,0.7503886298023541,1.0,0.040537383177570094,0.7819085350928966,0.00327,0.06056412985630655,0.2864372469635627,0.7382783961493832,0.4286672404171345,0.8
423,0.0,0.36363636363634555,0.7893660531697342,0.8259964677282949,0.0,0.8860512744590028,1.0,0.04018691588785047,0.017683881105055983,8.56e-06,0.3847791378392762,0.881578947368421,0.5156861059779105,0.28745738894230444,0.8
424,0.0,0.36363636363634555,0.47239263803680986,0.47398932198323623,0.7272727272727273,0.866237323265971,1.0,0.05514018691588785,0.6462295131460811,0.0,0.06354443853113359,0.3917004048582996,0.5313851046456658,0.16555782665115742,0.8
425,0.0,0.36363636363634555,0.38139059304703476,0.8129962038229377,0.18181818181818182,0.8614997409134653,1.0,0.06343457943925233,0.025422610504985458,0.000227,0.06503459286854711,0.6548582995951417,0.34580342945549875,0.2655383281001015,0.8
426,0.0,0.36363636363634555,0.6359918200408998,0.2529848355921625,0.18181818181818182,0.6584252473659538,1.0,0.03866822429906542,0.43718331636876545,0.471,0.07727514635444387,0.3400809716599191,0.3978855988654433,0.3974796441850614,0.8
427,0.0,0.36363636363634555,0.3231083844580777,0.9509990052798073,0.09090909090909091,0.9200532978014658,0.0,0.13084112149532712,2.008049524812869e-05,0.189,0.15806279936136244,0.25809716599190285,0.7516223301388113,0.3233851501724613,0.8
428,1.0,0.36363636363634555,0.8210633946830267,0.7899957369134595,0.09090909090909091,0.9053470525822294,1.0,0.14602803738317757,0.008668763869034245,0.0,0.024055348589675365,0.7206477732793521,0.4081911556147664,0.19641932642591559,0.8
429,1.0,0.36363636363634555,0.8323108384458078,0.7819955745101627,0.8181818181818182,0.8645841044242112,1.0,0.2546728971962617,0.022809533045269014,0.00167,0.07887174028738692,0.6912955465587045,0.644681765438996,0.36565330231494864,0.8
430,0.0,0.36363636363634555,0.7065439672801636,0.2719852212999924,0.0,0.8118785007525848,1.0,0.03551401869158879,0.7678381180021158,1.3e-06,0.10164981373070783,0.6153846153846154,0.4035368945807727,0.22768424449838293,0.2
431,0.0,0.36363636363634555,0.6871165644171779,0.8749974624484879,0.0,0.9207688701359589,1.0,0.0441588785046729,0.01366376193626145,0.0,0.27408195848855776,0.6842105263157895,0.5071726331170225,0.30484976030229477,0.8
432,0.0,0.36363636363634555,0.42535787321063395,0.8489969346377733,0.09090909090909091,0.8916278036864315,0.0,0.053154205607476634,0.008678814166956232,0.000138,0.194252261841405,0.14878542510121456,0.5376165714040139,0.259666910958858,0.8
433,0.0,0.36363636363634555,0.5429447852760737,0.8109961632221135,0.36363636363636365,0.9496878624127127,1.0,0.049766355140186916,0.05657853406314309,0.0,0.26663118680149017,0.4898785425101214,0.35300184795221107,0.25614876722091856,0.8
434,0.0,0.36363636363634555,0.4079754601226994,0.7209943361850246,0.36363636363636365,0.8755150887062947,0.0,0.06109813084112149,0.062407706857895165,0.00282,0.27301756253326237,0.11437246963562753,0.6881473204692938,0.41850278022443504,0.8
435,0.0,0.36363636363634555,0.5419222903885481,0.6879936662714253,0.8181818181818182,0.8281392651812374,0.0,0.19742990654205608,0.033663854801014255,4.91e-05,0.07142096860031932,0.3937246963562753,0.7526322575099917,0.2662846519508636,0.8
436,0.0,0.36363636363634555,0.6646216768916156,0.5279904182054896,0.36363636363636365,0.8735410960594173,0.0,0.03364485981308411,0.009311982936041371,0.000419,0.09526343799893562,0.6022267206477733,0.4167218187287807,0.22988119331132462,0.8
437,0.0,0.36363636363634555,0.6595092024539878,0.6039919610368091,0.4545454545454546,0.7683766377970244,0.0,0.1378504672897196,0.07165398094612258,0.0,0.11442256519425228,0.5516194331983806,0.6722936095234002,0.2746824761815113,0.8
438,0.0,0.36363636363634555,0.6779141104294479,0.8729974218476636,0.0,0.8914797542379156,1.0,0.038317757009345796,0.02693015519328341,0.0108,0.25492283129324106,0.9736842105263157,0.696295500451244,0.2097993666332726,0.8
439,0.0,0.36363636363634555,0.5756646216768916,0.9459989037777468,0.8181818181818182,0.8716164532287118,1.0,0.06401869158878505,0.00010389997991749468,0.00512,0.1027142096860032,0.659919028340081,0.6444883750913232,0.19617391362814246,0.8
440,0.0,0.36363636363634555,0.31901840490797545,0.046480643557064216,0.7272727272727273,0.4021023021689245,0.0,0.07943925233644861,0.9899497020780137,0.857,0.1027142096860032,0.1174089068825911,0.17467445958141734,0.23544668491013854,0.6000000000000001
441,0.0,0.36363636363634555,0.778118609406953,0.41298808365809825,0.0,0.8127914723517656,1.0,0.22780373831775702,0.01909092281413407,0.0,0.06535391165513572,0.6022267206477733,0.6061970862520951,0.3282026370109393,0.8
442,0.0,0.36363636363634555,0.4447852760736196,0.19898373936990923,0.6363636363636364,0.7552249117872037,1.0,0.03434579439252337,0.9145724676631162,0.0,0.08461947844598192,0.4331983805668016,0.42170699213545915,0.23017199066759003,0.6000000000000001
443,0.0,0.36363636363634555,0.4815950920245399,0.9849996954938186,0.18181818181818182,0.9234831100254153,1.0,0.22313084112149534,0.00017626212495579628,4.17e-05,0.03640234167110165,0.1417004048582996,0.5804417895053504,0.3431022194730012,0.8
444,0.0,0.36363636363634555,0.5460122699386504,0.33598652052636674,0.7272727272727273,0.7650702001135047,1.0,0.033411214953271026,0.5628120403935947,0.0,0.07887174028738692,0.3582995951417004,0.6432205939232455,0.21952679033678701,0.8
445,0.0,0.36363636363634555,0.6973415132924337,0.5809914941273309,0.6363636363636364,0.7576430527796285,1.0,0.0344626168224299,0.717586628392184,0.324,0.06248004257583821,0.5455465587044535,0.4683527439941553,0.27963611669546623,0.8
446,0.0,0.36363636363634555,0.523517382413088,0.6119921234401059,0.5454545454545454,0.8688775384311695,1.0,0.03422897196261682,0.47135432930351895,0.000144,0.08355508249068655,0.37550607287449395,0.37935020843181916,0.3480155181571852,0.8
447,0.0,0.36363636363634555,0.4171779141104294,0.8679973203456031,0.18181818181818182,0.9032496853949221,0.0,0.0977803738317757,0.008236601058388833,0.0,0.1378392762107504,0.3917004048582996,0.35871330955348313,0.29848415574635745,0.8
448,0.0,0.36363636363634555,0.7883435582822086,0.42398830696263134,0.6363636363636364,0.7128087447874258,1.0,0.04369158878504673,0.5979880831205467,0.000372,0.0609898882384247,0.645748987854251,0.4245777644075809,0.21795850170444225,0.8
449,0.0,0.36363636363634555,0.8323108384458078,0.6339925700491721,0.36363636363636365,0.690724702050485,1.0,0.05817757009345794,0.41909278010919004,0.00364,0.12613092070250134,0.652834008097166,0.5242167690919248,0.4652303854661834,0.8
450,1.0,0.36363636363634555,0.7331288343558282,0.85699709704107,0.0,0.8839045574555237,1.0,0.09439252336448598,0.052859923832008146,0.0,0.03906333155934008,0.7479757085020243,0.4255404185826636,0.30419924829723854,0.8
451,1.0,0.36363636363634555,0.934560327198364,0.6979938692755463,0.8181818181818182,0.8000838946874924,1.0,0.06320093457943926,0.0063370947511334165,0.000295,0.03831825439063333,0.6204453441295547,0.4256048820318879,0.23445326735202948,0.8
452,0.0,0.36363636363634555,0.516359918200409,0.4429886926704612,0.18181818181818182,0.8390702494633209,1.0,0.032242990654205606,0.03517139948931221,3.15e-06,0.07514635444385312,0.12449392712550607,0.40426748033864796,0.41574440761384795,0.8
453,0.0,0.36363636363634555,0.6717791411042945,0.5709912911232098,0.8181818181818182,0.851876526759938,1.0,0.04427570093457944,0.6030132320815399,0.0,0.18467269824374669,0.8076923076923077,0.541510163737161,0.3581009755999166,0.8
454,0.0,0.36363636363634555,0.5889570552147239,0.652992955757002,0.18181818181818182,0.7874256668393912,1.0,0.035046728971962614,0.7829135648850952,0.361,0.09739222990952635,0.21153846153846154,0.6354677897632042,0.29745375817762504,0.8
