,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
124,0.0,0.0,0.6241062308478038,0.5379907136133436,0.8181818181818182,0.8499052339991252,1.0,0.04245049504950495,0.7630522088353414,2.68e-05,0.6244897959183674,0.32451678535096645,0.42109099404275196,0.04887813561573271,0.8
125,0.0,0.0,0.8100102145045965,0.8589971658430334,0.0,0.9221825338970695,1.0,0.04108910891089109,0.2670682730923695,0.000356,0.13571428571428573,0.9806714140386572,0.6069945099871511,0.044179582602439135,0.8
126,0.0,0.0,0.6189989785495402,0.6179923216456651,1.0,0.898017203674005,1.0,0.03193069306930693,0.32630522088353414,0.0019,0.11020408163265306,0.24109867751780265,0.4301413386286649,0.060370022383864394,0.8
127,0.0,0.0,0.4300306435137895,0.8209964020276808,0.09090909090909091,0.9402427467560869,1.0,0.04603960396039604,0.009748995983935744,0.0,0.10204081632653061,0.6042726347914548,0.42632869991823386,0.036644694504606896,0.8
128,0.0,0.0,0.6424923391215526,0.667993326665866,0.7272727272727273,0.8638649948972152,1.0,0.18564356435643564,0.02881526104417671,0.0,0.16224489795918368,0.9196337741607326,1.0,0.035625241078679745,0.8
129,0.0,0.0,0.4882533197139938,0.6809935879711183,0.8181818181818182,0.865013121446275,1.0,0.03923267326732673,0.09698795180722893,1.77e-06,0.4816326530612245,0.4292980671414039,0.7233734376825137,0.06837861323946519,0.8
130,0.0,0.0,0.48008171603677213,0.47398942718748643,0.4545454545454546,0.819543665257326,1.0,0.03242574257425743,0.06455823293172691,0.0,0.06581632653061224,0.2451678535096643,0.795108048125219,0.051005264398676864,0.8
131,0.0,0.0,0.37078651685393255,0.9819996381927276,0.2727272727272727,0.9288161539583029,0.0,0.1311881188118812,0.00010441767068273092,3.67e-06,0.022653061224489797,0.37639877924720244,0.7848709262936573,0.050966054651525816,0.8
132,0.0,0.0,0.5587334014300306,0.9629992562850513,0.36363636363636365,0.9483707537541916,0.0,0.09207920792079208,0.00044477911646586345,0.0251,0.36020408163265305,0.44862665310274674,0.6076906903399136,0.05610596238118834,0.8
133,0.0,0.0,0.7620020429009192,0.6909937889751584,0.36363636363636365,0.8536776498031783,0.0,0.04987623762376238,0.18473895582329317,0.0259,0.20918367346938774,0.9033570701932859,0.5605980609741853,0.053622515021009065,0.8
134,0.0,0.0,0.5801838610827373,0.6209923819468771,1.0,0.8744168246100014,1.0,0.0323019801980198,0.357429718875502,0.000577,0.2795918367346939,0.35198372329603256,0.6358789860997547,0.03347213583824803,0.8
135,0.0,0.0,0.6036772216547497,0.45398902517940615,0.6363636363636364,0.8296581134276133,1.0,0.03923267326732673,0.6385542168674699,0.0,0.08091836734693877,0.2014242115971516,0.5764700385468987,0.08654571439914248,0.8
136,0.0,0.0,0.47497446373850866,0.24198476389375426,0.8181818181818182,0.8003353258492492,1.0,0.03688118811881188,0.9588353413654619,0.0223,0.1285714285714286,0.3204476093591048,0.4803737881088658,0.06009432884920862,0.8
137,0.0,0.0,0.661899897854954,0.5159902714044552,0.9090909090909092,0.8293300772707392,0.0,0.06064356435643564,0.0017971887550200804,0.0,0.07877551020408163,0.07690742624618516,0.41970797803994864,0.05739008160038503,0.8
138,0.0,0.0,0.7885597548518897,0.6559930854610178,0.4545454545454546,0.9011699956261845,1.0,0.039603960396039604,0.40963855421686746,2.02e-06,0.14489795918367346,0.9816887080366227,0.5342319822450649,0.04404234848741048,0.6000000000000001
139,0.0,0.0,0.7456588355464759,0.6839936482723303,0.8181818181818182,0.7940844146377022,1.0,0.04344059405940594,0.2600401606425703,1.53e-06,0.11326530612244898,0.5737538148524923,0.6496297161546548,0.05059037626163487,0.8
140,0.0,0.0,0.3891726251276813,0.2879856885123391,0.09090909090909091,0.7663835836127715,1.0,0.04170792079207921,0.8463855421686747,0.00226,0.12244897959183673,0.2014242115971516,0.27727134680527976,0.055707248264846146,0.8
141,1.0,0.0,0.7620020429009192,0.7169943115856628,0.9090909090909092,0.8854789327890362,0.0,0.15717821782178218,0.1897590361445783,0.0,0.07183673469387755,0.4832146490335707,0.5128045789043336,0.041637565682453,0.8
142,1.0,0.0,0.7405515832482124,0.43098856287011367,0.09090909090909091,0.8818340866015454,0.0,0.0875,0.0011345381526104417,0.0,0.14285714285714288,0.202441505595117,0.8133769419460343,0.0515576317116672,0.8
143,0.0,0.0,0.7017364657814096,0.6459928844569776,0.36363636363636365,0.92096151042426,1.0,0.04826732673267327,0.09769076305220883,0.000593,0.16428571428571428,0.32858596134282814,0.6540263987851886,0.04338239943067447,0.8
144,0.0,0.0,0.7691521961184882,0.8219964221280848,0.2727272727272727,0.9014069106283714,1.0,0.038366336633663366,0.5200803212851406,1.72e-06,0.12755102040816327,0.7782299084435402,0.5840439201027917,0.05051857341216452,0.8
145,0.0,0.0,0.6384065372829417,0.950999015080203,0.2727272727272727,0.8960307625018223,1.0,0.06113861386138614,0.0049899598393574295,0.0,0.10816326530612244,0.7334689725330621,0.5981076976988668,0.038873278508304375,0.8
146,0.0,0.0,0.5168539325842696,0.8949978894575781,0.36363636363636365,0.9168063857705204,1.0,0.044925742574257424,0.041867469879518074,5.47e-06,0.2571428571428572,0.8199389623601222,0.654334773975003,0.03620039905720163,0.8
147,0.0,0.0,0.7303370786516853,0.7749954774090959,0.0,0.8704439422656364,1.0,0.05358910891089109,0.35542168674698793,0.0,0.14693877551020407,0.8168870803662259,0.49532998481485807,0.04396074320115237,0.8
148,0.0,0.0,0.7252298263534218,0.724994472388895,0.6363636363636364,0.8551720367400495,1.0,0.12995049504950495,0.07329317269076305,1.52e-06,0.09306122448979592,0.7812817904374365,0.7947716388272398,0.043591436395173475,0.8
149,0.0,0.0,0.7221654749744636,0.723994452288491,1.0,0.9201231958011371,0.0,0.06311881188118812,0.04497991967871486,0.0,0.07346938775510203,0.6703967446592066,0.5092115407078612,0.05157723658524272,0.8
150,0.0,0.0,0.8937691521961184,0.5509909749185959,0.5454545454545454,0.8680565680128298,0.0,0.39232673267326734,0.048995983935742976,0.00728,0.05479591836734694,0.8758901322482198,0.6825931550052564,0.03944819142590656,0.8
151,0.0,0.0,0.6578140960163432,0.4869896884927387,0.5454545454545454,0.8150240559848374,1.0,0.04207920792079208,0.02881526104417671,0.0166,0.21020408163265306,0.4750762970498475,0.5865109216213059,0.03682456921966231,0.8
152,1.0,0.0,0.5035750766087844,0.5269904925088994,0.7272727272727273,0.8428342323953928,1.0,0.3056930693069307,0.14457831325301204,3.52e-06,0.3877551020408163,0.9013224821973551,0.719789744188763,0.06600960932878304,0.8
153,1.0,0.0,0.9039836567926455,0.47398942718748643,0.09090909090909091,0.8427431112407056,0.0,0.3094059405940594,0.020983935742971888,0.0,0.0913265306122449,0.8077314343845372,0.7011891134213293,0.04368284411821934,0.8
154,1.0,0.0,0.7854954034729316,0.6599931658626339,0.8181818181818182,0.856557078291296,1.0,0.4096534653465347,0.0011345381526104417,0.0,0.07959183673469387,0.47914547304170907,0.7152996145310128,0.03915754917514944,0.8
155,0.0,0.0,0.6915219611848825,0.43498864327172976,0.6363636363636364,0.7900568596005249,0.0,0.04084158415841584,0.09889558232931728,0.721,0.11326530612244898,0.07416073245167855,0.4485036794766966,0.054720387941238305,0.8
156,0.0,0.0,0.7446373850868232,0.7579951357022277,0.36363636363636365,0.8929873159352675,1.0,0.03663366336633663,0.22188755020080322,0.0,0.19183673469387755,0.844354018311292,0.5118046957131176,0.04459790159235684,0.8
157,0.0,0.0,0.5965270684371807,0.5239904322076874,0.36363636363636365,0.8815971715993585,1.0,0.03551980198019802,0.33634538152610444,0.0,0.11224489795918367,0.3957273652085453,0.6721784838219834,0.04395412655632063,0.8
158,0.0,0.0,0.8192032686414709,0.10898209054001985,0.8181818181818182,0.7501275696165621,1.0,0.049752475247524755,0.963855421686747,0.0,0.11122448979591837,0.33163784333672436,0.5094872094381497,0.044078372442605505,0.8
159,0.0,0.0,0.54341164453524,0.725994492489299,0.36363636363636365,0.8950284298002624,0.0,0.033044554455445546,0.024497991967871488,3.98e-05,0.08846938775510205,0.32553407934893186,0.6078168438266557,0.054197672999530946,0.8
160,0.0,0.0,0.48110316649642487,0.8649972864454576,0.5454545454545454,0.9148017203674004,1.0,0.40222772277227725,0.11847389558232932,0.0,0.10142857142857144,0.5249237029501527,0.43002920219600516,0.05489364601146199,0.8
161,0.0,0.0,0.9213483146067415,0.6139922412440489,0.36363636363636365,0.8719747776643825,0.0,0.35767326732673266,0.18473895582329317,0.000742,0.08846938775510205,0.8769074262461852,0.4395234201611961,0.048342432445281566,0.8
162,0.0,0.0,0.5617977528089888,0.4019879799583972,0.2727272727272727,0.8598374398600379,1.0,0.04195544554455446,0.5532128514056226,1.38e-05,0.10714285714285714,0.4354018311291964,0.3555893003153837,0.04647335281077523,0.8
163,1.0,0.0,0.6874361593462717,0.7659952965054597,1.0,0.8995115906108762,1.0,0.4319306930693069,0.07269076305220884,0.0,0.05744897959183674,0.38860630722278744,0.6920359771054783,0.06892411884670409,0.8
164,0.0,0.0,0.3697650663942798,0.6579931256618259,0.36363636363636365,0.8829093162268552,1.0,0.036138613861386136,0.0998995983935743,0.0102,0.06142857142857143,0.15768056968463887,0.4869057353112954,0.06557168546528981,0.8
165,0.0,0.0,0.5903983656792645,0.5459908744165758,0.9090909090909092,0.8424515235457063,0.0,0.06831683168316832,0.0024096385542168672,0.0,0.09265306122448981,0.08331637843336726,0.5645041467118327,0.05790617989726066,1.0
166,0.0,0.0,0.7201225740551582,0.7379947336941473,0.4545454545454546,0.8925134859308936,0.0,0.035767326732673264,0.010240963855421689,0.000189,0.3142857142857143,0.5127161749745677,0.6215488844761126,0.056314999345687344,0.8
167,0.0,0.0,0.6271705822267619,0.282985588010319,0.0,0.8450211401078874,1.0,0.03341584158415842,0.47690763052208834,0.0,0.1163265306122449,0.335707019328586,0.503090760425184,0.0589584714864268,0.6000000000000001
168,0.0,0.0,0.8968335035750765,0.8939978693571741,0.5454545454545454,0.8846406181659133,1.0,0.15222772277227722,0.18473895582329317,0.0,0.10714285714285714,0.693794506612411,0.56034108164934,0.0400005587388969,0.8
169,0.0,0.0,0.6016343207354442,0.8449968844373772,0.5454545454545454,0.9090064149292899,1.0,0.04678217821782178,0.008865461847389558,0.0,0.33265306122448984,0.7589013224821974,0.6449059689288635,0.04703209170767761,0.8
170,0.0,0.0,0.7507660878447394,0.8259965025297008,0.09090909090909091,0.9016256013996209,1.0,0.04319306930693069,0.0010140562248995985,0.129,0.20102040816326533,0.7527975584944049,0.6212545263403808,0.04230731717597677,0.8
171,0.0,0.0,0.5587334014300306,0.9309986130721228,0.18181818181818182,0.9480244933663798,1.0,0.07611386138613861,0.001002008032128514,0.0118,0.2836734693877551,0.7090539165818922,0.5532064011213643,0.05437093106975463,0.8
172,0.0,0.0,0.7722165474974463,0.6119922010432409,0.4545454545454546,0.9113026680274092,1.0,0.03923267326732673,0.06616465863453816,0.0,0.2795918367346939,0.4598168870803663,0.5213035860296694,0.043807090004504216,0.8
173,0.0,0.0,0.6833503575076608,0.6129922211436449,0.36363636363636365,0.7883073334305292,0.0,0.04455445544554455,0.4889558232931727,0.18,0.1346938775510204,0.5747711088504578,0.5170891251022077,0.04437563133819436,0.8
174,0.0,0.0,0.20633299284984677,0.002569951656028286,0.5454545454545454,0.314404432132964,1.0,0.052599009900990104,0.997991967871486,0.952,0.12244897959183673,0.037029501525941,0.5641116691975236,0.04424501386799744,1.0
175,1.0,0.0,0.46067415730337075,0.3399867337333481,0.9090909090909092,0.8357267823297856,0.0,0.04554455445544554,0.9658634538152611,3.04e-05,0.10510204081632653,0.21668362156663276,0.572568625160612,0.05626280136979252,0.8
176,0.0,0.0,0.557711950970378,0.7119942110836428,0.2727272727272727,0.934392768625164,0.0,0.033292079207920794,0.0009728915662650603,0.0,0.4142857142857143,0.4974567650050865,0.7015722462329167,0.04084993988655639,0.8
177,0.0,0.0,0.7088866189989784,0.8249964824292968,0.09090909090909091,0.8818705350634203,1.0,0.1373762376237624,0.08985943775100402,1.86e-05,0.06306122448979593,0.8016276703967448,0.5697885761009228,0.041274875521305834,0.8
178,0.0,0.0,0.4770173646578141,0.9189983718672746,0.5454545454545454,0.9498651406910628,0.0,0.0853960396039604,0.01495983935742972,0.0,0.01969387755102041,0.7182095625635809,0.794238990772106,0.03843216885285513,0.8
179,0.0,0.0,0.867211440245148,0.5309905729105155,0.6363636363636364,0.8901078874471496,1.0,0.3193069306930693,0.5261044176706828,0.0,0.07071428571428572,0.7833163784333673,0.4295152435463147,0.040209595703395905,0.8
180,0.0,0.0,0.5566905005107252,0.8149962814252566,0.5454545454545454,0.9326979151479807,0.0,0.10742574257425742,0.13554216867469882,0.0,0.1510204081632653,0.7711088504577823,0.7945707277187244,0.043820078233247996,0.8
181,0.0,0.0,0.5832482124616956,0.5179903116052633,0.18181818181818182,0.8165548913835836,1.0,0.06472772277227723,0.47690763052208834,0.0,0.13367346938775512,0.503560528992879,0.42857142857142855,0.05094007819403825,0.8
182,0.0,0.0,0.5587334014300306,0.722994432188087,0.18181818181818182,0.9034115760314914,0.0,0.039975247524752476,0.3132530120481928,0.0,0.1142857142857143,0.38351983723296035,0.4765938558579605,0.028561115007579733,0.8
183,0.0,0.0,0.42798774259448413,0.7849956784131361,0.9090909090909092,0.9092615541624143,0.0,0.03873762376237624,0.02901606425702811,0.0,0.08153061224489797,0.33774160732451686,0.7104450414671183,0.04188581239410304,0.8
184,0.0,0.0,0.7027579162410622,0.6639932462642499,0.18181818181818182,0.8885223793555911,1.0,0.16212871287128713,0.13052208835341367,0.0,0.163265306122449,0.666327568667345,0.3786006307674337,0.05181788640838225,0.8
185,0.0,0.0,0.605720122574055,0.7109941909832387,0.36363636363636365,0.9233488846770666,1.0,0.05495049504950495,0.17971887550200805,0.0,0.11734693877551021,0.6398779247202442,0.7099964957364794,0.04402274361383496,0.8
186,0.0,0.0,0.6046986721144023,0.5149902513040512,0.4545454545454546,0.872758419594693,1.0,0.0370049504950495,0.45983935742971893,1.28e-06,0.11836734693877551,0.27365208545269587,0.6632356033173695,0.043820078233247996,0.8
187,0.0,0.0,0.2839632277834525,0.9849996984939398,1.0,0.9557151188219857,1.0,0.15965346534653466,0.00023493975903614457,0.000235,0.10612244897959183,0.347914547304171,0.489676439668263,0.05836370863432941,0.8
188,0.0,0.0,0.713993871297242,0.9099981909636384,0.36363636363636365,0.9106830441755357,0.0,0.04455445544554455,0.21787148594377512,2.66e-06,0.14897959183673468,0.8056968463886064,0.45775493517112487,0.04908080099631967,0.8
189,0.0,0.0,0.5178753830439223,0.8749974874494977,0.6363636363636364,0.8506888759294358,1.0,0.04814356435643564,0.002580321285140562,0.0,0.3530612244897959,0.6581892166836216,0.7479453334890784,0.057308231253207234,0.8
190,0.0,0.0,0.5801838610827373,0.4759894673882945,0.18181818181818182,0.861368275258784,0.0,0.05420792079207921,0.7710843373493976,4.43e-05,0.12142857142857143,0.5869786368260427,0.4477701203130475,0.05772655024312494,0.8
191,0.0,0.0,0.6813074565883555,0.8709974070478816,0.7272727272727273,0.9000947660008747,1.0,0.06027227722772277,0.03825301204819277,0.0,0.3336734693877551,0.8819938962360123,0.46218432426118444,0.05336765166452728,0.8
192,0.0,0.0,0.6353421859039836,0.4679893065850624,0.4545454545454546,0.8607304271759731,1.0,0.5383663366336634,0.5180722891566265,0.0,0.3438775510204082,0.7039674465920651,0.7984020558345987,0.1027459566173555,0.8
193,0.0,0.0,0.6179775280898876,0.6189923417460691,0.8181818181818182,0.8274712057151188,0.0,0.0323019801980198,0.4246987951807229,0.313,0.07469387755102042,0.5879959308240081,0.6217684849900713,0.11423098167973575,0.8
194,0.0,0.0,0.38202247191011235,0.9199983919676786,0.5454545454545454,0.9061634349030471,1.0,0.062004950495049505,1.6265060240963857e-05,0.026,0.08183673469387755,0.2828077314343846,0.8924845228361173,0.05124395373445884,0.8
195,0.0,0.0,0.6996935648621042,0.7729954372082879,0.0,0.8597098702434757,1.0,0.10408415841584158,0.2670682730923695,0.0393,0.07979591836734695,0.7232960325534079,0.588795701436748,0.0556974458280584,0.8
196,0.0,0.0,0.6281920326864147,0.056781041298930114,0.2727272727272727,0.6411102201487098,1.0,0.05371287128712871,0.8995983935742973,0.0967,0.1163265306122449,0.3631739572736521,0.823193552155122,0.020356475416223718,0.8
197,0.0,0.0,0.6006128702757916,0.5869916985331405,0.2727272727272727,0.8653958302959615,1.0,0.037376237623762375,0.6014056224899599,0.0,0.1653061224489796,0.38758901322482203,0.6910267492115406,0.04008216402515501,0.8
198,0.0,0.0,0.4637385086823289,0.6999939698787945,0.6363636363636364,0.877569616562181,1.0,0.032673267326732675,0.06516064257028113,1.1e-06,0.11734693877551021,0.07161749745676502,0.6078261885293774,0.04954813217017618,0.8
199,0.0,0.0,0.6220633299284984,0.44298880407496194,0.18181818181818182,0.8991288817611897,1.0,0.050618811881188115,0.6656626506024097,0.0,0.20408163265306123,0.422177009155646,0.3825487676673286,0.05545238490836436,0.6000000000000001
200,0.0,0.0,0.5005107252298263,0.44498884427576996,0.8181818181818182,0.8599285610147251,0.0,0.05804455445544554,0.6977911646586346,1.16e-05,0.10816326530612244,0.5493387589013226,0.7443896741034927,0.04901218393880534,0.8
201,0.0,0.0,0.5362614913176711,0.9039980703612143,0.36363636363636365,0.8909462020702725,1.0,0.06584158415841584,0.002580321285140562,0.000648,0.12244897959183673,0.8168870803662259,0.7101413386286649,0.060017134659505006,0.8
202,0.0,0.0,0.5556690500510725,0.8019960201200045,0.36363636363636365,0.9152937746027117,1.0,0.0349009900990099,0.0015562248995983935,7.34e-05,0.12448979591836734,0.6002034587995931,0.6075084686368415,0.04592123055870458,0.8
203,0.0,0.0,0.3758937691521961,0.27798548750829893,0.0,0.8343052923166642,0.0,0.037376237623762375,0.9849397590361446,0.0,0.2775510204081633,0.3438453713123093,0.3845578787524822,0.0362918067802475,0.8
204,0.0,0.0,0.797752808988764,0.7909957990155603,0.6363636363636364,0.9198316081061378,0.0,0.057920792079207924,0.14558232931726908,0.0,0.12959183673469388,0.9175991861648017,0.3597617100805981,0.04476111216487306,0.8
205,0.0,0.0,0.7916241062308478,0.6409927839549575,0.09090909090909091,0.8685303980172037,1.0,0.04702970297029703,0.03283132530120482,0.0,0.1836734693877551,0.3102746693794507,0.5605606821632987,0.0498387744209333,0.8
206,0.0,0.0,0.7282941777323799,0.886997728654346,0.7272727272727273,0.9077853914564805,1.0,0.03985148514851485,0.03885542168674699,1.79e-05,0.2785714285714286,0.8952187182095627,0.5233781100338746,0.03214537601902456,0.8
